state,confirmed,deaths,incidenceRate,fatalityRate
Tennessee,3089,62,13888.76399,2.007122046
Tennessee,1070,29,13249.13323,2.710280374
Tennessee,773,24,15312.99525,3.104786546
Tennessee,2115,24,12565.35171,1.134751773
Tennessee,11843,179,14758.55193,1.511441358
Tennessee,4387,82,13227.00274,1.869158879
Tennessee,6375,107,11942.22772,1.678431373
Tennessee,9957,141,13865.17761,1.416089183
Tennessee,43716,447,13156.17617,1.022508921
Tennessee,3225,48,14613.92061,1.488372093
Tennessee,1757,29,11693.06535,1.650540694
Tennessee,13575,177,13816.79389,1.303867403
Tennessee,98562,1673,10517.02687,1.697408738
Tennessee,2811,40,13945.52761,1.422981145
Tennessee,1372,28,10003.64564,2.040816327
Tennessee,17323,310,10939.82873,1.789528373
Tennessee,24511,354,12813.99811,1.444249521
Tennessee,7466,105,12120.32663,1.406375569
Tennessee,2534,21,22456.57568,0.828729282
Tennessee,12706,101,,0.794900047
Tennessee,2066,50,11552.87144,2.420135528
Tennessee,1956,34,9793.711196,1.738241309
Tennessee,870,23,14816.07629,2.643678161
Tennessee,5602,84,13571.72275,1.499464477
Tennessee,14850,252,11478.26087,1.696969697
Tennessee,2999,36,17987.16488,1.200400133
Tennessee,4237,69,12713.03409,1.628510739
Tennessee,3792,73,13867.25178,1.925105485
Tennessee,28622,218,12005.26819,0.761651876
Tennessee,19372,250,13391.67825,1.290522403
Texas,6233,133,10795.87772,2.133803947
Texas,1840,47,9836.941994,2.554347826
Texas,8705,287,10038.6323,3.296955773
Texas,1284,41,5461.505742,3.193146417
Texas,812,12,9493.744885,1.477832512
Texas,207,6,10969.79332,2.898550725
Texas,5826,151,11389.36133,2.591829729
Texas,2226,37,7412.093767,1.662174304
Texas,863,19,12328.57143,2.201622248
Texas,1440,28,6230.529595,1.944444444
Texas,9747,101,10985.87739,1.036216272
Texas,300,13,8549.444286,4.333333333
Texas,3538,74,10864.425,2.091577162
Texas,24962,444,6878.024049,1.77870363
Texas,226404,3623,11300.11969,1.600236745
Texas,773,21,6478.920459,2.716688228
Texas,30,2,4587.155963,6.666666667
Texas,1693,36,9060.743912,2.126402835
Texas,7571,225,8119.470213,2.971866332
Texas,38665,530,10330.94286,1.370748739
Texas,27946,260,12192.25953,0.930365705
Texas,938,17,10192.32859,1.812366738
Texas,169,6,10931.43596,3.550295858
Texas,856,36,12068.23629,4.205607477
Texas,4361,121,11517.53645,2.774592983
Texas,2479,48,13441.41409,1.936264623
Texas,4886,67,10146.40224,1.371264838
Texas,5777,100,13230.57897,1.73100225
Texas,2465,25,11578.20573,1.014198783
Texas,1214,41,8706.878003,3.377265239
Texas,42119,1647,9953.374941,3.910349249
Texas,1321,44,10088.59019,3.330809992
Texas,599,14,10107.99865,2.337228715
Texas,2103,84,7003.929927,3.994293866
Texas,1068,32,14183.26693,2.996254682
Texas,5221,29,11910.03034,0.555449148
Texas,4302,145,8171.560992,3.370525337
Texas,1383,17,18929.64687,1.229211858
Texas,1039,16,9922.643492,1.539942252
Texas,339,15,11882.22923,4.424778761
Texas,469,13,13847.0623,2.771855011
Texas,756,34,9247.706422,4.497354497
Texas,92778,845,8966.397031,0.910776262
Texas,330,9,11301.36986,2.727272727
Texas,1759,32,8184.059926,1.819215463
Texas,11260,305,7208.291456,2.708703375
Texas,1566,51,11485.14851,3.256704981
Texas,478,8,17534.8496,1.673640167
Texas,3800,72,9210.558208,1.894736842
Texas,7358,87,9687.825045,1.182386518
Texas,190,7,13590.84406,3.684210526
Texas,540,12,11257.03565,2.222222222
Texas,594,15,17147.806,2.525252525
Texas,762,29,13282.20324,3.805774278
Texas,367,11,16904.65223,2.997275204
Texas,986,26,13530.94552,2.636916836
Texas,305975,4120,11609.68099,1.346515238
Texas,1742,69,13686.36078,3.960964409
Texas,1982,61,9831.349206,3.077699294
Texas,2947,68,15890.21892,2.307431286
Texas,350,12,6565.37235,3.428571429
Texas,76891,775,8666.635858,1.007920303
Texas,187,10,8457.711443,5.347593583
Texas,2511,37,24802.44962,1.473516527
Texas,424,15,12934.71629,3.537735849
Texas,1275,42,11427.80317,3.294117647
Texas,1368,50,7450.980392,3.65497076
Texas,17531,378,10546.67525,2.15618048
Texas,248,6,12836.43892,2.419354839
Texas,136555,2739,16271.30802,2.005785215
Texas,23217,323,12561.54437,1.391221949
Texas,4245,69,9941.917654,1.625441696
Texas,2106,32,12175.52177,1.519468186
Texas,3470,109,9770.794616,3.141210375
Texas,2770,67,10928.74615,2.418772563
Texas,306,14,7989.556136,4.575163399
Texas,899,30,15738.79552,3.337041157
Texas,124,10,10735.93074,8.064516129
Texas,69864,700,8607.248105,1.001946639
Texas,814,26,7589.74359,3.194103194
Texas,1976,50,10021.80859,2.530364372
Texas,2845,52,14010.63725,1.827768014
Texas,1462,45,6802.531174,3.077975376
Texas,41003,443,11984.31047,1.080408751
Texas,567,22,9102.584685,3.880070547
Texas,2586,52,9582.036461,2.010827533
Texas,104,2,7381.121363,1.923076923
Texas,478,15,6241.8386,3.138075314
Texas,2736,57,13130.48903,2.083333333
Texas,2543,57,11619.30001,2.24144711
Texas,11374,345,8350.218777,3.033233691
Texas,11438,360,9228.28674,3.147403392
Texas,3814,73,13206.37119,1.914001049
Texas,15509,222,9295.342439,1.431426913
Texas,6182,156,18505.65767,2.523455192
Texas,497,14,16767.88124,2.816901408
Texas,793,27,9372.414608,3.404791929
Texas,942,24,17447.6755,2.547770701
Texas,387,12,9839.816934,3.100775194
Texas,6051,114,10504.84358,1.883986118
Texas,403276,6573,8556.08302,1.62990111
Texas,5333,110,8013.162442,2.062628914
Texas,660,2,11836.44189,0.303030303
Texas,457,27,8077.059031,5.90809628
Texas,21146,260,9186.284433,1.229546959
Texas,587,3,15370.51584,0.511073254
Texas,6052,194,7314.74431,3.205551884
Texas,93029,2905,10708.90415,3.122682174
Texas,4565,110,12456.00153,2.409638554
Texas,3120,104,13552.84306,3.333333333
Texas,6623,134,10744.12342,2.023252303
Texas,3326,114,8968.827527,3.427540589
Texas,1830,58,7967.607106,3.169398907
Texas,4698,102,12813.65918,2.171136654
Texas,540,12,11051.98526,2.222222222
Texas,6239,179,6327.971276,2.869049527
Texas,2410,72,11510.17289,2.987551867
Texas,129,1,8398.4375,0.775193798
Texas,586,16,6558.477896,2.730375427
Texas,1864,31,12628.72629,1.663090129
Texas,2541,93,7151.904078,3.659976387
Texas,194,5,8531.222515,2.577319588
Texas,20356,440,8091.745672,2.161524858
Texas,621,16,11942.30769,2.576489533
Texas,4400,108,10869.02821,2.454545455
Texas,20127,375,11447.69846,1.863168878
Texas,2601,55,12951.2523,2.114571319
Texas,2340,37,14999.03852,1.581196581
Texas,16500,266,12118.63037,1.612121212
Texas,3330,72,7020.724842,2.162162162
Texas,39,2,9653.465347,5.128205128
Texas,106,2,13910.76115,1.886792453
Texas,4587,92,8720.532319,2.005668193
Texas,294,7,6778.87941,2.380952381
Texas,11,0,4044.117647,0
Texas,347,6,9462.776111,1.729106628
Texas,2692,94,8774.445893,3.491827637
Texas,262,17,7150.655022,6.488549618
Texas,996,30,13244.68085,3.012048193
Texas,5946,157,11925.63028,2.640430542
Texas,2483,83,19258.51237,3.342730568
Texas,2215,33,10336.94232,1.489841986
Texas,2493,76,12369.7529,3.048535901
Texas,2235,39,12964.78914,1.744966443
Texas,1652,43,9492.070788,2.602905569
Texas,8132,196,9217.968918,2.410231185
Texas,2828,80,12066.39075,2.828854314
Texas,350,12,10825.85834,3.428571429
Texas,1138,22,9322.519866,1.933216169
Texas,1701,53,7804.542326,3.115814227
Texas,2,0,1183.431953,0
Texas,49484,798,15933.33527,1.61264247
Texas,627,24,10536.04436,3.827751196
Texas,1982,30,13875.66508,1.513622603
Texas,604,33,6129.490562,5.463576159
Texas,651,19,11280.54063,2.91858679
Texas,422,6,9873.654656,1.421800948
Texas,4267,114,11644.78891,2.671666276
Texas,10816,360,18418.99118,3.328402367
Texas,588,20,7364.729459,3.401360544
Texas,27716,479,10800.27901,1.728243614
Texas,85,5,11440.10767,5.882352941
Texas,4640,107,8995.037221,2.306034483
Texas,213,9,9962.581852,4.225352113
Texas,17792,274,10061.52733,1.540017986
Texas,2582,49,10401.64364,1.897753679
Texas,659,21,13523.49682,3.186646434
Texas,609,31,7126.974839,5.090311987
Texas,2124,73,10717.52952,3.436911488
Texas,55431,601,9126.081881,1.084230846
Texas,2763,73,13194.84241,2.642055737
Texas,938,34,7571.84372,3.624733475
Texas,118,8,9833.333333,6.779661017
Texas,5015,173,7691.245936,3.449651047
Texas,5935,146,11843.23429,2.459983151
Texas,638,38,4692.901802,5.956112853
Texas,1548,52,10520.59263,3.359173127
Texas,44032,840,12153.66526,1.907703488
Texas,1203,27,12230.58154,2.244389027
Texas,289,4,13683.71212,1.384083045
Texas,8815,154,10570.05132,1.747022121
Texas,2941,76,10075.71345,2.584155049
Texas,1811,75,7808.053807,4.141358366
Texas,16178,189,11322.94685,1.168253183
Texas,1326,35,13805.30973,2.639517345
Texas,1693,34,10699.61449,2.008269344
Texas,3417,120,6653.944268,3.511852502
Texas,17657,458,15038.11268,2.593872119
Texas,820,25,12231.50358,3.048780488
Texas,816,27,6520.69682,3.308823529
Texas,17062,292,12389.53476,1.711405462
Texas,386,8,10028.57885,2.07253886
Texas,309,13,8951.332561,4.207119741
Texas,753,38,6262.995924,5.046480744
Texas,2141,44,13401.35203,2.055114433
Texas,686,23,9873.344847,3.352769679
Texas,63,1,7377.04918,1.587301587
Texas,2227,47,13043.22361,2.110462506
Texas,11842,158,11287.23252,1.334234082
Texas,1308,40,12743.56976,3.058103976
Texas,4385,109,8059.772819,2.485746864
Texas,525,45,4980.079681,8.571428571
Texas,587,32,7126.380964,5.451448041
Texas,1457,39,5048.684986,2.676733013
Texas,4499,151,6742.09501,3.3563014
Texas,779,23,12865.4005,2.952503209
Texas,243,6,8700.322234,2.469135802
Texas,2428,62,14536.31084,2.55354201
Texas,276,5,8453.292496,1.811594203
Texas,1852,70,7327.688534,3.779697624
Texas,235,12,7776.307081,5.106382979
Texas,20698,487,8892.76523,2.352884337
Texas,1086,14,11897.45837,1.289134438
Texas,9564,304,14797.39452,3.178586366
Texas,801,25,8552.210122,3.121098627
Texas,108,4,8365.608056,3.703703704
Texas,157,6,11629.62963,3.821656051
Texas,475,8,12579.44915,1.684210526
Texas,894,18,12085.9808,2.013422819
Texas,263120,3565,12514.53616,1.354895105
Texas,15920,414,11533.39032,2.600502513
Texas,74,2,9536.082474,2.702702703
Texas,1702,56,13795.89852,3.290246769
Texas,73,5,4863.424384,6.849315068
Texas,4010,84,12244.27481,2.094763092
Texas,16932,272,14204.69799,1.606425703
Texas,84571,1037,6638.465753,1.226188646
Texas,856,28,5842.6046,3.271028037
Texas,1337,42,6169.250646,3.141361257
Texas,0,0,,
Texas,3519,77,8428.1369,2.188121625
Texas,374,10,10226.96199,2.673796791
Texas,3625,73,13555.96275,2.013793103
Texas,7974,223,16265.17083,2.796588914
Texas,4452,122,7867.114331,2.74034142
Texas,9265,226,10061.46562,2.439287642
Texas,8703,132,11926.65579,1.516718373
Texas,4196,51,7595.120009,1.215443279
Texas,1217,24,10143.35723,1.972062449
Texas,4275,94,11914.05161,2.198830409
Texas,46808,799,16919.45115,1.706973167
Texas,4265,117,10263.25922,2.743259086
Texas,572,12,11313.29114,2.097902098
Texas,15219,381,11509.49104,2.503449635
Texas,1933,55,15138.22539,2.845318158
Texas,3144,91,14720.47945,2.894402036
Texas,47016,483,7961.378441,1.027309852
Texas,4669,69,9142.353632,1.477832512
Texas,782,21,9762.796504,2.685421995
Texas,7523,124,10749.59991,1.648278612
Texas,3501,129,7687.915852,3.684661525
Texas,877,28,10065.41949,3.192702395
Texas,2192,45,12171.0161,2.052919708
Texas,1799,36,12687.7777,2.001111729
Texas,1873,41,15819.25676,2.189001602
Utah,22354,108,11965.65641,0.483135009
Utah,9184,70,11206.28645,0.762195122
Utah,39684,179,11163.46584,0.451063401
Utah,153320,908,13212.264,0.592225411
Utah,1931,37,12614.31931,1.916105645
Utah,3730,28,9271.918268,0.750670241
Utah,29744,279,11801.20774,0.938004303
Utah,5635,13,13370.50658,0.230700976
Utah,7615,44,10538.47964,0.57780696
Utah,4468,38,7890.925789,0.85049239
Utah,947,0,,0
Utah,98482,406,15478.8718,0.412258078
Utah,4717,22,13836.49644,0.466398134
Utah,31857,223,11697.63932,0.700003139
Vermont,1065,8,2895.831634,0.751173709
Vermont,2052,15,5785.170567,0.730994152
Vermont,1079,7,3597.506085,0.648748842
Vermont,7529,104,4597.188809,1.381325541
Vermont,295,2,4786.629888,0.677966102
Vermont,2030,39,4109.145379,1.921182266
Vermont,217,2,2999.308915,0.921658986
Vermont,888,3,3501.301159,0.337837838
Vermont,822,3,2845.078222,0.364963504
Vermont,1292,11,4778.636683,0.851393189
Vermont,2288,20,3931.8795,0.874125874
Vermont,20,0,,0
Vermont,1898,15,3249.499221,0.790305585
Vermont,1397,14,3308.701625,1.002147459
Vermont,1520,13,2760.5245,0.855263158
Virginia,2870,45,8881.049635,1.567944251
Virginia,5820,85,5323.333028,1.4604811
Virginia,11879,139,7451.012369,1.170132166
Virginia,1374,50,9246.298789,3.639010189
Virginia,927,36,7052.111069,3.883495146
Virginia,2985,40,9444.708116,1.340033501
Virginia,1623,26,10200.49023,1.601971657
Virginia,15301,257,6460.425094,1.679628782
Virginia,5982,77,7917.0968,1.287194918
Virginia,274,11,6607.185918,4.01459854
Virginia,6663,109,8434.497513,1.635899745
Virginia,688,10,10955.41401,1.453488372
Virginia,2600,38,7780.005386,1.461538462
Virginia,1584,37,9449.946307,2.335858586
Virginia,1336,25,8231.16259,1.871257485
Virginia,1525,45,7260.521805,2.950819672
Virginia,2143,32,12497.08421,1.493233784
Virginia,932,22,14387.15653,2.360515021
Virginia,4975,99,9064.407397,1.989949749
Virginia,2697,40,8777.868186,1.483129403
Virginia,2719,79,9126.917525,2.905479956
Virginia,509,16,7310.0675,3.143418468
Virginia,870,21,7323.232323,2.413793103
Virginia,4034,57,8534.676089,1.412989588
Virginia,21238,306,8674.41338,1.440813636
Virginia,28263,450,8011.009008,1.592187666
Virginia,992,21,6785.689856,2.116935484
Virginia,1714,62,9867.587795,3.617269545
Virginia,611,14,11032.86385,2.291325696
Virginia,324,6,6314.558566,1.851851852
Virginia,4717,67,8966.828248,1.420394318
Virginia,516,10,5195.328232,1.937984496
Virginia,4493,140,11220.15783,3.115958157
Virginia,969,18,6767.704987,1.857585139
Virginia,2136,46,7483.183857,2.153558052
Virginia,674,42,12607.55705,6.231454006
Virginia,786,10,7176.116133,1.272264631
Virginia,77091,1113,6717.982592,1.443748297
Virginia,572,20,2381.44802,3.496503497
Virginia,430,8,2941.780119,1.860465116
Virginia,4774,69,6702.985033,1.445328865
Virginia,885,22,5619.404407,2.485875706
Virginia,1926,20,7062.706271,1.038421599
Virginia,4105,80,7324.863495,1.948842875
Virginia,1141,33,14321.5765,2.892199825
Virginia,8106,102,9075.946391,1.258327165
Virginia,2153,25,7414.933186,1.16117046
Virginia,1175,53,18512.68316,4.510638298
Virginia,1331,22,7960.526316,1.652892562
Virginia,2273,49,6086.001928,2.155741311
Virginia,1477,23,6218.161916,1.557210562
Virginia,1510,38,9710.610932,2.516556291
Virginia,1297,18,6544.225238,1.387818042
Virginia,1578,26,13920.25406,1.64765526
Virginia,2839,78,8371.914718,2.747446284
Virginia,10723,181,7971.898,1.687960459
Virginia,8252,166,7657.331626,2.011633543
Virginia,6536,95,12328.3537,1.453488372
Virginia,25731,635,7777.992733,2.467840348
Virginia,4673,124,9243.032617,2.653541622
Virginia,110,1,5022.83105,0.909090909
Virginia,2699,79,11980.11452,2.927010004
Virginia,3174,70,8553.181169,2.20541903
Virginia,4666,72,6097.513166,1.543077583
Virginia,1736,20,6468.922343,1.152073733
Virginia,1250,14,7289.479823,1.12
Virginia,413,8,5879.003559,1.937046005
Virginia,718,17,6771.668396,2.367688022
Virginia,2434,49,10391.49554,2.013147083
Virginia,1206,33,16196.61563,2.736318408
Virginia,28091,283,6792.846123,1.007440105
Virginia,2017,34,5365.646032,1.68567179
Virginia,790,15,6477.533618,1.898734177
Virginia,7864,157,9108.16863,1.996439471
Virginia,603,14,4547.168389,2.32172471
Virginia,4313,48,10497.74857,1.112914445
Virginia,1220,11,6980.203685,0.901639344
Virginia,1629,79,12975.94392,4.849600982
Virginia,603,12,6825.899932,1.990049751
Virginia,2351,66,7686.271946,2.807316036
Virginia,575,20,5433.755434,3.47826087
Virginia,9422,98,9562.084538,1.040118871
Virginia,893,13,5981.245814,1.455767077
Virginia,1523,19,6595.643324,1.247537754
Virginia,14340,239,8001.115916,1.666666667
Virginia,18031,269,7428.051182,1.491875104
Virginia,808,36,6900.085397,4.455445545
Virginia,745,20,6159.57007,2.684563758
Virginia,290,7,7284.601859,2.413793103
Virginia,1927,49,12650.9979,2.542812662
Virginia,2242,40,6051.118728,1.78412132
Virginia,2128,59,8903.020668,2.772556391
Virginia,1396,43,7928.214448,3.080229226
Virginia,3957,87,12623.62024,2.19863533
Virginia,5615,82,9303.44302,1.460373998
Virginia,896,18,7301.768397,2.008928571
Virginia,9197,203,9742.791161,2.207241492
Virginia,1922,17,6481.856199,0.884495317
Virginia,2175,35,9538.636962,1.609195402
Virginia,3610,32,9412.562251,0.886426593
Virginia,45755,505,9728.172473,1.103704513
Virginia,2712,62,7970.141358,2.286135693
Virginia,2178,19,11934.90054,0.872359963
Virginia,353,2,4789.687924,0.566572238
Virginia,1504,16,16668.5138,1.063829787
Virginia,17154,271,7444.149352,1.579806459
Virginia,8427,147,8947.189604,1.744393022
Virginia,8600,197,8674.339086,2.290697674
Virginia,1568,48,6946.351836,3.06122449
Virginia,6872,112,8385.805633,1.629802095
Virginia,2309,40,8685.022192,1.732351667
Virginia,2217,50,8762.499506,2.255299955
Virginia,1868,60,8661.782435,3.211991435
Virginia,4300,134,9858.767425,3.11627907
Virginia,2983,96,9908.982195,3.218236674
Virginia,1986,57,11264.25047,2.870090634
Virginia,10185,125,7477.150094,1.227295042
Virginia,11505,82,7525.411755,0.712733594
Virginia,2530,71,10147.60148,2.806324111
Virginia,8004,191,8689.798932,2.386306847
Virginia,423,9,6586.733105,2.127659574
Virginia,1203,22,10780.53589,1.82876143
Virginia,3749,75,9235.127479,2.000533476
Virginia,0,0,,
Virginia,36397,415,8088.689569,1.140203863
Virginia,3136,61,7807.987252,1.945153061
Virginia,5017,110,9335.690361,2.192545346
Virginia,2399,38,10600.97216,1.583993331
Virginia,1311,27,7277.268943,2.059496568
Virginia,771,13,5155.811154,1.68612192
Virginia,2938,49,10463.70824,1.667801225
Virginia,3272,103,8752.641575,3.14792176
Virginia,2731,81,9520.98731,2.96594654
Virginia,3803,58,5569.712947,1.525111754
Washington,2258,24,11299.60466,1.062887511
Washington,1500,29,6642.458595,1.933333333
Washington,17788,228,8702.969813,1.281762986
Washington,6924,71,8968.911917,1.025418833
Washington,1432,13,1851.780011,0.907821229
Washington,25899,286,5304.552465,1.104289741
Washington,133,6,3337.515684,4.511278195
Washington,6642,91,6005.805069,1.370069256
Washington,3696,23,8510.442331,0.622294372
Washington,399,8,5231.414711,2.005012531
Washington,12819,116,13462.22512,0.904906779
Washington,131,5,5887.640449,3.816793893
Washington,9360,82,9577.113155,0.876068376
Washington,4579,75,6100.371698,1.637912208
Washington,1867,29,2192.833065,1.553294055
Washington,447,4,1387.294001,0.894854586
Washington,112339,1652,4986.678693,1.470548963
Washington,8793,117,3238.996143,1.330603889
Washington,3334,35,6955.251904,1.049790042
Washington,884,10,3942.028986,1.131221719
Washington,5316,75,6586.78925,1.410835214
Washington,675,11,6170.58232,1.62962963
Washington,2937,34,4398.813803,1.157643854
Washington,2784,43,6590.44102,1.54454023
Washington,1001,14,4454.630413,1.398601399
Washington,824,9,6004.080443,1.09223301
Washington,56844,642,6281.243784,1.129406798
Washington,186,0,1057.900125,0
Washington,6038,76,4673.193762,1.258694932
Washington,390,1,3227.675246,0.256410256
Washington,40070,601,4874.2037,1.499875218
Washington,46759,675,8943.989839,1.44357236
Washington,2383,31,5211.818997,1.300881242
Washington,10994,111,3784.040532,1.009641623
Washington,1524,3,,0.196850394
Washington,156,1,3475.935829,0.641025641
Washington,5421,67,8921.98815,1.235934329
Washington,9885,103,4311.943013,1.041982802
Washington,4332,50,8646.016286,1.154201293
Washington,30661,451,12221.72175,1.470923975
West Virginia,1514,32,9208.685603,2.113606341
West Virginia,12828,131,10764.36381,1.021203617
West Virginia,2175,36,10136.55217,1.655172414
West Virginia,1012,3,7250.841871,0.296442688
West Virginia,2247,60,10242.03473,2.670226969
West Virginia,8871,178,9648.159226,2.006538158
West Virginia,386,1,5429.736953,0.259067358
West Virginia,542,10,6370.474847,1.84501845
West Virginia,640,6,7575.757576,0.9375
West Virginia,3549,79,8369.098712,2.225979149
West Virginia,882,6,11274.44714,0.680272109
West Virginia,1309,28,11315.69848,2.139037433
West Virginia,2890,64,8337.660839,2.214532872
West Virginia,1920,36,8284.789644,1.875
West Virginia,2843,89,9868.101354,3.130495955
West Virginia,1572,24,11411.14983,1.526717557
West Virginia,6183,81,9193.231831,1.310043668
West Virginia,2248,61,7866.741321,2.713523132
West Virginia,4794,57,8389.038603,1.188986233
West Virginia,15483,355,8692.259325,2.292837305
West Virginia,1283,22,8065.631483,1.714731099
West Virginia,1604,24,7859.27777,1.496259352
West Virginia,3285,96,10259.5334,2.922374429
West Virginia,4646,52,8285.775432,1.119242359
West Virginia,3536,78,11581.67109,2.205882353
West Virginia,2058,37,7761.351637,1.797862002
West Virginia,1613,26,9152.292329,1.611903286
West Virginia,5156,121,8774.975323,2.34678045
West Virginia,2977,91,11080.09528,3.056768559
West Virginia,2757,43,11769.97951,1.559666304
West Virginia,9390,90,8891.03511,0.958466454
West Virginia,1220,17,9190.207156,1.393442623
West Virginia,1225,23,6849.698054,1.87755102
West Virginia,1903,21,7768.615284,1.103520757
West Virginia,4310,87,10407.86265,2.018561485
West Virginia,724,11,10388.86497,1.519337017
West Virginia,957,12,12828.41823,1.253918495
West Virginia,681,12,8257.548199,1.762114537
West Virginia,2959,46,8850.801627,1.55457925
West Virginia,5321,93,9426.040744,1.747791768
West Virginia,7087,98,9660.446286,1.382813602
West Virginia,2853,15,9942.498693,0.525762355
West Virginia,757,11,7923.382876,1.453104359
West Virginia,661,9,4829.047341,1.361573374
West Virginia,864,22,6871.868289,2.546296296
West Virginia,1278,24,7654.986523,1.877934272
West Virginia,546,10,7983.623337,1.831501832
West Virginia,744,13,8660.225818,1.747311828
West Virginia,0,0,,
West Virginia,1964,34,8123.7591,1.731160896
West Virginia,3181,42,8073.194254,1.320339516
West Virginia,543,8,6692.137047,1.473296501
West Virginia,1385,31,9193.494856,2.238267148
West Virginia,457,4,7850.884728,0.875273523
West Virginia,7944,176,9511.722024,2.21550856
West Virginia,2047,40,10037.26586,1.95407914
Wisconsin,1967,20,9727.992087,1.016776817
Wisconsin,1401,15,9002.698882,1.070663812
Wisconsin,6059,86,13391.83096,1.419376135
Wisconsin,1291,20,8586.060122,1.549186677
Wisconsin,35686,300,13489.72942,0.840665807
Wisconsin,1420,7,10897.09155,0.492957746
Wisconsin,1589,25,10308.81017,1.573316551
Wisconsin,6530,56,13036.79451,0.857580398
Wisconsin,7711,97,11925.82511,1.257943198
Wisconsin,3699,65,10637.25772,1.757231684
Wisconsin,5925,71,10298.61642,1.198312236
Wisconsin,1802,19,11171.03713,1.054384018
Wisconsin,46741,338,8549.7398,0.723133865
Wisconsin,12948,201,14740.60497,1.552363299
Wisconsin,2851,31,10304.32268,1.087337776
Wisconsin,5002,63,11592.12051,1.259496202
Wisconsin,5112,33,11267.85399,0.645539906
Wisconsin,11984,121,11451.94274,1.009679573
Wisconsin,506,13,11781.14086,2.56916996
Wisconsin,13882,139,13425.1424,1.001296643
Wisconsin,1047,26,11628.16526,2.483285578
Wisconsin,5755,94,11188.0091,1.633362294
Wisconsin,3659,25,9899.891775,0.683246789
Wisconsin,2064,23,10913.12854,1.114341085
Wisconsin,2150,14,9080.158797,0.651162791
Wisconsin,705,40,12396.69421,5.673758865
Wisconsin,2721,29,13181.22366,1.065784638
Wisconsin,9685,136,11425.16722,1.404233351
Wisconsin,3347,31,12541.68696,0.926202569
Wisconsin,18797,335,11085.68598,1.782199287
Wisconsin,2728,36,13350.29852,1.319648094
Wisconsin,13549,90,11480.64669,0.664255665
Wisconsin,1728,10,10369.0369,0.578703704
Wisconsin,2216,50,11548.28287,2.25631769
Wisconsin,3288,95,11916.06567,2.889294404
Wisconsin,8930,94,11306.51676,1.052631579
Wisconsin,16424,226,12103.88232,1.376035071
Wisconsin,4714,73,11682.77571,1.548578702
Wisconsin,1609,28,10331.32143,1.740211311
Wisconsin,813,11,17844.60053,1.35301353
Wisconsin,117772,1423,12453.07838,1.208266821
Wisconsin,4747,45,10263.11807,0.947967137
Wisconsin,5114,68,13482.73135,1.329683223
Wisconsin,3824,78,10743.08189,2.039748954
Wisconsin,23889,242,12714.6925,1.013018544
Wisconsin,9295,104,10417.95093,1.118881119
Wisconsin,891,7,12227.25401,0.785634119
Wisconsin,4997,43,11687.79529,0.86051631
Wisconsin,4834,64,11040.81493,1.323955317
Wisconsin,7439,74,10511.21913,0.99475736
Wisconsin,1347,7,10089.1319,0.519673348
Wisconsin,25332,396,12904.01455,1.563240171
Wisconsin,1404,16,8138.186877,1.13960114
Wisconsin,18379,207,11251.02538,1.126285434
Wisconsin,1460,20,10297.64424,1.369863014
Wisconsin,6253,56,9703.299091,0.895570126
Wisconsin,1853,28,11190.96509,1.511063141
Wisconsin,5337,85,13049.21881,1.59265505
Wisconsin,14815,166,12844.63326,1.120485994
Wisconsin,9831,67,10840.58355,0.681517648
Wisconsin,2139,37,10514.67335,1.729780271
Wisconsin,3669,48,12374.78498,1.308258381
Wisconsin,0,0,,
Wisconsin,2024,43,6566.738044,2.124505929
Wisconsin,2436,45,10975.44492,1.84729064
Wisconsin,12503,166,12037.39361,1.327681356
Wisconsin,1592,24,10127.22646,1.507537688
Wisconsin,16917,189,12435.86162,1.117219365
Wisconsin,49217,630,12176.45807,1.280045513
Wisconsin,6115,167,11992.54756,2.73098937
Wisconsin,2585,38,10575.62492,1.470019342
Wisconsin,21492,225,12502.1087,1.046901173
Wisconsin,7715,105,10568.63793,1.360985094
Wyoming,4615,17,11869.85597,0.36836403
Wyoming,1200,35,10178.11705,2.916666667
Wyoming,5176,60,11169.37485,1.159196291
Wyoming,1627,24,10993.24324,1.47510756
Wyoming,1035,18,7488.062509,1.739130435
Wyoming,458,12,6039.029536,2.620087336
Wyoming,5299,87,13496.85438,1.641819211
Wyoming,1240,24,9386.117629,1.935483871
Wyoming,371,3,8406.979379,0.808625337
Wyoming,741,10,8774.422735,1.349527665
Wyoming,10305,120,10356.78392,1.164483261
Wyoming,1422,14,7170.953101,0.984528833
Wyoming,8228,138,10303.28834,1.677199806
Wyoming,163,2,6918.505942,1.226993865
Wyoming,2902,30,9940.398712,1.033769814
Wyoming,680,12,8101.989753,1.764705882
Wyoming,3265,31,10710.18534,0.949464012
Wyoming,797,7,8107.008443,0.878293601
Wyoming,4729,40,11168.3159,0.845844787
Wyoming,3801,11,16199.28401,0.289397527
Wyoming,2315,13,11445.664,0.561555076
Wyoming,0,0,,
Wyoming,926,26,11864.18962,2.807775378
Wyoming,656,6,9470.189115,0.914634146
